-0.136856	-0.0554261	0.989039
-0.136949	-0.0415789	0.989705
-0.137014	-0.0277237	0.990181
-0.137054	-0.0138632	0.990467
-0.137067	-1.31839e-16	0.990562
-0.137054	0.0138632	0.990467
-0.137014	0.0277237	0.990181
-0.136949	0.0415789	0.989705
-0.136856	0.0554261	0.989039
-0.136738	0.0692627	0.988183
-0.136593	0.0830859	0.987137
-0.136422	0.0968932	0.985901
-0.136225	0.110682	0.984476
-0.136002	0.124449	0.982861
-0.135752	0.138193	0.981058
-0.135476	0.15191	0.979066
-0.135175	0.165597	0.976886
-0.134847	0.179253	0.974518
-0.134493	0.192875	0.971962
-0.134114	0.206459	0.96922
-0.133709	0.220004	0.966292
-0.133278	0.233506	0.963178
-0.132821	0.246964	0.959879
-0.132339	0.260374	0.956395
-0.131832	0.273734	0.952728
-0.131299	0.287041	0.948877
-0.130741	0.300293	0.944844
-0.117738	-0.300293	0.946553
-0.11824	-0.287041	0.950593
-0.11872	-0.273734	0.95445
-0.119177	-0.260374	0.958124
-0.119611	-0.246964	0.961614
-0.120022	-0.233506	0.96492
-0.12041	-0.220004	0.968039
-0.120775	-0.206459	0.970973
-0.121117	-0.192875	0.97372
-0.121435	-0.179253	0.97628
-0.12173	-0.165597	0.978652
-0.122002	-0.15191	0.980836
-0.12225	-0.138193	0.982831
-0.122475	-0.124449	0.984638
-0.122676	-0.110682	0.986256
-0.122854	-0.0968932	0.987684
-0.123008	-0.0830859	0.988922
-0.123138	-0.0692627	0.98997
-0.123245	-0.0554261	0.990827
-0.123328	-0.0415789	0.991495
-0.123387	-0.0277237	0.991971
-0.123423	-0.0138632	0.992257
-0.123434	-1.31839e-16	0.992353
-0.123423	0.0138632	0.992257
-0.123387	0.0277237	0.991971
-0.123328	0.0415789	0.991495
-0.123245	0.0554261	0.990827
-0.123138	0.0692627	0.98997
-0.123008	0.0830859	0.988922
-0.122854	0.0968932	0.987684
-0.122676	0.110682	0.986256
-0.122475	0.124449	0.984638
-0.12225	0.138193	0.982831
-0.122002	0.15191	0.980836
-0.12173	0.165597	0.978652
-0.121435	0.179253	0.97628
-0.121117	0.192875	0.97372
-0.120775	0.206459	0.970973
-0.12041	0.220004	0.968039
-0.120022	0.233506	0.96492
-0.119611	0.246964	0.961614
-0.119177	0.260374	0.958124
-0.11872	0.273734	0.95445
-0.11824	0.287041	0.950593
-0.117738	0.300293	0.946553
-0.104712	-0.300293	0.948082
-0.105159	-0.287041	0.952129
-0.105585	-0.273734	0.955993
-0.105992	-0.260374	0.959673
-0.106378	-0.246964	0.963168
-0.106744	-0.233506	0.966479
-0.107089	-0.220004	0.969603
-0.107413	-0.206459	0.972542
-0.107717	-0.192875	0.975293
-0.108	-0.179253	0.977857
-0.108263	-0.165597	0.980233
-0.108504	-0.15191	0.982421
-0.108725	-0.138193	0.984419
-0.108925	-0.124449	0.986229
-0.109104	-0.110682	0.987849
-0.109262	-0.0968932	0.989279
-0.109399	-0.0830859	0.990519
-0.109515	-0.0692627	0.991569
-0.10961	-0.0554261	0.992428
-0.109683	-0.0415789	0.993097
-0.109736	-0.0277237	0.993574
-0.109768	-0.0138632	0.993861
-0.109778	-1.31839e-16	0.993956
-0.109768	0.0138632	0.993861
-0.109736	0.0277237	0.993574
-0.109683	0.0415789	0.993097
-0.10961	0.0554261	0.992428
-0.109515	0.0692627	0.991569
-0.109399	0.0830859	0.990519
-0.109262	0.0968932	0.989279
-0.109104	0.110682	0.987849
-0.108925	0.124449	0.986229
-0.108725	0.138193	0.984419
-0.108504	0.15191	0.982421
-0.108263	0.165597	0.980233
-0.108	0.179253	0.977857
-0.107717	0.192875	0.975293
-0.107413	0.206459	0.972542
-0.107089	0.220004	0.969603
-0.106744	0.233506	0.966479
-0.106378	0.246964	0.963168
-0.105992	0.260374	0.959673
-0.105585	0.273734	0.955993
-0.105159	0.287041	0.952129
-0.104712	0.300293	0.948082
-0.0916661	-0.300293	0.949432
-0.0920573	-0.287041	0.953485
-0.0924309	-0.273734	0.957354
-0.0927867	-0.260374	0.961039
-0.0931247	-0.246964	0.96454
-0.0934448	-0.233506	0.967855
-0.0937469	-0.220004	0.970984
-0.094031	-0.206459	0.973927
-0.094297	-0.192875	0.976682
-0.0945449	-0.179253	0.979249
-0.0947746	-0.165597	0.981629
-0.0949861	-0.15191	0.98382
-0.0951794	-0.138193	0.985821
-0.0953544	-0.124449	0.987634
-0.095511	-0.110682	0.989256
-0.0956493	-0.0968932	0.990688
-0.0957692	-0.0830859	0.99193
-0.0958707	-0.0692627	0.992981
-0.0959537	-0.0554261	0.993841
-0.0960184	-0.0415789	0.994511
-0.0960645	-0.0277237	0.994989
-0.0960922	-0.0138632	0.995276
-0.0961015	-1.31839e-16	0.995372
-0.0960922	0.0138632	0.995276
-0.0960645	0.0277237	0.994989
-0.0960184	0.0415789	0.994511
-0.0959537	0.0554261	0.993841
-0.0958707	0.0692627	0.992981
-0.0957692	0.0830859	0.99193
-0.0956493	0.0968932	0.990688
-0.095511	0.110682	0.989256
-0.0953544	0.124449	0.987634
-0.0951794	0.138193	0.985821
-0.0949861	0.15191	0.98382
-0.0947746	0.165597	0.981629
-0.0945449	0.179253	0.979249
-0.094297	0.192875	0.976682
-0.094031	0.206459	0.973927
-0.0937469	0.220004	0.970984
-0.0934448	0.233506	0.967855
-0.0931247	0.246964	0.96454
-0.0927867	0.260374	0.961039
-0.0924309	0.273734	0.957354
-0.0920573	0.287041	0.953485
-0.0916661	0.300293	0.949432
-0.0786031	-0.300293	0.950603
-0.0789386	-0.287041	0.95466
-0.079259	-0.273734	0.958534
-0.0795641	-0.260374	0.962224
-0.0798539	-0.246964	0.965729
-0.0801283	-0.233506	0.969048
-0.0803874	-0.220004	0.972181
-0.080631	-0.206459	0.975127
-0.0808591	-0.192875	0.977886
-0.0810717	-0.179253	0.980457
-0.0812687	-0.165597	0.982839
-0.0814501	-0.15191	0.985033
-0.0816158	-0.138193	0.987037
-0.0817658	-0.124449	0.988851
-0.0819001	-0.110682	0.990476
-0.0820187	-0.0968932	0.99191
-0.0821215	-0.0830859	0.993153
-0.0822085	-0.0692627	0.994205
-0.0822798	-0.0554261	0.995067
-0.0823352	-0.0415789	0.995737
-0.0823748	-0.0277237	0.996216
-0.0823985	-0.0138632	0.996503
-0.0824064	-1.31839e-16	0.996599
-0.0823985	0.0138632	0.996503
-0.0823748	0.0277237	0.996216
-0.0823352	0.0415789	0.995737
-0.0822798	0.0554261	0.995067
-0.0822085	0.0692627	0.994205
-0.0821215	0.0830859	0.993153
-0.0820187	0.0968932	0.99191
-0.0819001	0.110682	0.990476
-0.0817658	0.124449	0.988851
-0.0816158	0.138193	0.987037
-0.0814501	0.15191	0.985033
-0.0812687	0.165597	0.982839
-0.0810717	0.179253	0.980457
-0.0808591	0.192875	0.977886
-0.080631	0.206459	0.975127
-0.0803874	0.220004	0.972181
-0.0801283	0.233506	0.969048
-0.0798539	0.246964	0.965729
-0.0795641	0.260374	0.962224
-0.079259	0.273734	0.958534
-0.0789386	0.287041	0.95466
-0.0786031	0.300293	0.950603
-0.0655253	-0.300293	0.951594
-0.065805	-0.287041	0.955655
-0.0660721	-0.273734	0.959533
-0.0663264	-0.260374	0.963227
-0.066568	-0.246964	0.966736
-0.0667968	-0.233506	0.970058
-0.0670127	-0.220004	0.973195
-0.0672158	-0.206459	0.976144
-0.067406	-0.192875	0.978905
-0.0675832	-0.179253	0.981479
-0.0677474	-0.165597	0.983864
-0.0678986	-0.15191	0.986059
-0.0680367	-0.138193	0.988066
-0.0681618	-0.124449	0.989882
-0.0682738	-0.110682	0.991508
-0.0683726	-0.0968932	0.992944
-0.0684583	-0.0830859	0.994188
-0.0685309	-0.0692627	0.995242
-0.0685903	-0.0554261	0.996104
-0.0686364	-0.0415789	0.996775
-0.0686694	-0.0277237	0.997254
-0.0686893	-0.0138632	0.997542
-0.0686959	-1.31839e-16	0.997638
-0.0686893	0.0138632	0.997542
-0.0686694	0.0277237	0.997254
-0.0686364	0.0415789	0.996775
-0.0685903	0.0554261	0.996104
-0.0685309	0.0692627	0.995242
-0.0684583	0.0830859	0.994188
-0.0683726	0.0968932	0.992944
-0.0682738	0.110682	0.991508
-0.0681618	0.124449	0.989882
-0.0680367	0.138193	0.988066
-0.0678986	0.15191	0.986059
-0.0677474	0.165597	0.983864
-0.0675832	0.179253	0.981479
-0.067406	0.192875	0.978905
-0.0672158	0.206459	0.976144
-0.0670127	0.220004	0.973195
-0.0667968	0.233506	0.970058
-0.066568	0.246964	0.966736
-0.0663264	0.260374	0.963227
-0.0660721	0.273734	0.959533
-0.065805	0.287041	0.955655
-0.0655253	0.300293	0.951594
-0.0524351	-0.300293	0.952405
-0.0526589	-0.287041	0.95647
-0.0528726	-0.273734	0.960351
-0.0530762	-0.260374	0.964048
-0.0532695	-0.246964	0.967559
-0.0534526	-0.233506	0.970885
-0.0536254	-0.220004	0.974024
-0.0537879	-0.206459	0.976976
-0.0539401	-0.192875	0.97974
-0.0540819	-0.179253	0.982315
-0.0542133	-0.165597	0.984702
-0.0543343	-0.15191	0.9869
-0.0544448	-0.138193	0.988908
-0.0545449	-0.124449	0.990726
-0.0546345	-0.110682	0.992353
-0.0547136	-0.0968932	0.99379
-0.0547822	-0.0830859	0.995035
-0.0548403	-0.0692627	0.99609
-0.0548878	-0.0554261	0.996953
-0.0549247	-0.0415789	0.997624
-0.0549511	-0.0277237	0.998104
-0.054967	-0.0138632	0.998392
-0.0549723	-1.31839e-16	0.998488
-0.054967	0.0138632	0.998392
-0.0549511	0.0277237	0.998104
-0.0549247	0.0415789	0.997624
-0.0548878	0.0554261	0.996953
-0.0548403	0.0692627	0.99609
-0.0547822	0.0830859	0.995035
-0.0547136	0.0968932	0.99379
-0.0546345	0.110682	0.992353
-0.0545449	0.124449	0.990726
-0.0544448	0.138193	0.988908
-0.0543343	0.15191	0.9869
-0.0542133	0.165597	0.984702
-0.0540819	0.179253	0.982315
-0.0539401	0.192875	0.97974
-0.0537879	0.206459	0.976976
-0.0536254	0.220004	0.974024
-0.0534526	0.233506	0.970885
-0.0532695	0.246964	0.967559
-0.0530762	0.260374	0.964048
-0.0528726	0.273734	0.960351
-0.0526589	0.287041	0.95647
-0.0524351	0.300293	0.952405
-0.039335	-0.300293	0.953036
-0.0395029	-0.287041	0.957103
-0.0396632	-0.273734	0.960987
-0.0398159	-0.260374	0.964687
-0.0399609	-0.246964	0.9682
-0.0400983	-0.233506	0.971528
-0.0402279	-0.220004	0.974669
-0.0403498	-0.206459	0.977623
-0.040464	-0.192875	0.980389
-0.0405704	-0.179253	0.982966
-0.0406689	-0.165597	0.985355
-0.0407597	-0.15191	0.987554
-0.0408426	-0.138193	0.989563
-0.0409177	-0.124449	0.991382
-0.0409849	-0.110682	0.99301
-0.0410443	-0.0968932	0.994448
-0.0410957	-0.0830859	0.995695
-0.0411393	-0.0692627	0.99675
-0.0411749	-0.0554261	0.997613
-0.0412026	-0.0415789	0.998285
-0.0412225	-0.0277237	0.998765
-0.0412343	-0.0138632	0.999053
-0.0412383	-1.31839e-16	0.999149
-0.0412343	0.0138632	0.999053
-0.0412225	0.0277237	0.998765
-0.0412026	0.0415789	0.998285
-0.0411749	0.0554261	0.997613
-0.0411393	0.0692627	0.99675
-0.0410957	0.0830859	0.995695
-0.0410443	0.0968932	0.994448
-0.0409849	0.110682	0.99301
-0.0409177	0.124449	0.991382
-0.0408426	0.138193	0.989563
-0.0407597	0.15191	0.987554
-0.0406689	0.165597	0.985355
-0.0405704	0.179253	0.982966
-0.040464	0.192875	0.980389
-0.0403498	0.206459	0.977623
-0.0402279	0.220004	0.974669
-0.0400983	0.233506	0.971528
-0.0399609	0.246964	0.9682
-0.0398159	0.260374	0.964687
-0.0396632	0.273734	0.960987
-0.0395029	0.287041	0.957103
-0.039335	0.300293	0.953036
-0.0262275	-0.300293	0.953486
-0.0263394	-0.287041	0.957556
-0.0264463	-0.273734	0.961442
-0.0265481	-0.260374	0.965143
-0.0266448	-0.246964	0.968658
-0.0267364	-0.233506	0.971988
-0.0268228	-0.220004	0.97513
-0.0269041	-0.206459	0.978085
-0.0269802	-0.192875	0.980852
-0.0270512	-0.179253	0.983431
-0.0271169	-0.165597	0.985821
-0.0271774	-0.15191	0.988021
-0.0272327	-0.138193	0.990031
-0.0272828	-0.124449	0.991851
-0.0273276	-0.110682	0.99348
-0.0273672	-0.0968932	0.994918
-0.0274015	-0.0830859	0.996166
-0.0274305	-0.0692627	0.997221
-0.0274543	-0.0554261	0.998085
-0.0274728	-0.0415789	0.998757
-0.027486	-0.0277237	0.999238
-0.0274939	-0.0138632	0.999526
-0.0274965	-1.31839e-16	0.999622
-0.0274939	0.0138632	0.999526
-0.027486	0.0277237	0.999238
-0.0274728	0.0415789	0.998757
-0.0274543	0.0554261	0.998085
-0.0274305	0.0692627	0.997221
-0.0274015	0.0830859	0.996166
-0.0273672	0.0968932	0.994918
-0.0273276	0.110682	0.99348
-0.0272828	0.124449	0.991851
-0.0272327	0.138193	0.990031
-0.0271774	0.15191	0.988021
-0.0271169	0.165597	0.985821
-0.0270512	0.179253	0.983431
-0.0269802	0.192875	0.980852
-0.0269041	0.206459	0.978085
-0.0268228	0.220004	0.97513
-0.0267364	0.233506	0.971988
-0.0266448	0.246964	0.968658
-0.0265481	0.260374	0.965143
-0.0264463	0.273734	0.961442
-0.0263394	0.287041	0.957556
-0.0262275	0.300293	0.953486
-0.013115	-0.300293	0.953757
-0.013171	-0.287041	0.957828
-0.0132244	-0.273734	0.961715
-0.0132753	-0.260374	0.965417
-0.0133237	-0.246964	0.968933
-0.0133695	-0.233506	0.972263
-0.0134127	-0.220004	0.975407
-0.0134533	-0.206459	0.978363
-0.0134914	-0.192875	0.981131
-0.0135269	-0.179253	0.98371
-0.0135597	-0.165597	0.9861
-0.01359	-0.15191	0.988301
-0.0136176	-0.138193	0.990312
-0.0136427	-0.124449	0.992132
-0.0136651	-0.110682	0.993762
-0.0136849	-0.0968932	0.995201
-0.013702	-0.0830859	0.996448
-0.0137165	-0.0692627	0.997504
-0.0137284	-0.0554261	0.998368
-0.0137377	-0.0415789	0.999041
-0.0137443	-0.0277237	0.999521
-0.0137482	-0.0138632	0.999809
-0.0137496	-1.31839e-16	0.999905
-0.0137482	0.0138632	0.999809
-0.0137443	0.0277237	0.999521
-0.0137377	0.0415789	0.999041
-0.0137284	0.0554261	0.998368
-0.0137165	0.0692627	0.997504
-0.013702	0.0830859	0.996448
-0.0136849	0.0968932	0.995201
-0.0136651	0.110682	0.993762
-0.0136427	0.124449	0.992132
-0.0136176	0.138193	0.990312
-0.01359	0.15191	0.988301
-0.0135597	0.165597	0.9861
-0.0135269	0.179253	0.98371
-0.0134914	0.192875	0.981131
-0.0134533	0.206459	0.978363
-0.0134127	0.220004	0.975407
-0.0133695	0.233506	0.972263
-0.0133237	0.246964	0.968933
-0.0132753	0.260374	0.965417
-0.0132244	0.273734	0.961715
-0.013171	0.287041	0.957828
-0.013115	0.300293	0.953757
-4.96398e-17	-0.300293	0.953847
-4.98517e-17	-0.287041	0.957918
-5.0054e-17	-0.273734	0.961806
-5.02467e-17	-0.260374	0.965508
-5.04297e-17	-0.246964	0.969025
-5.0603e-17	-0.233506	0.972355
-5.07666e-17	-0.220004	0.975499
-5.09205e-17	-0.206459	0.978455
-5.10645e-17	-0.192875	0.981223
-5.11988e-17	-0.179253	0.983803
-5.13232e-17	-0.165597	0.986193
-5.14377e-17	-0.15191	0.988394
-5.15424e-17	-0.138193	0.990405
-5.16371e-17	-0.124449	0.992226
-5.1722e-17	-0.110682	0.993856
-5.17968e-17	-0.0968932	0.995295
-5.18618e-17	-0.0830859	0.996542
-5.19167e-17	-0.0692627	0.997598
-5.19617e-17	-0.0554261	0.998463
-5.19967e-17	-0.0415789	0.999135
-5.20217e-17	-0.0277237	0.999616
-5.20367e-17	-0.0138632	0.999904
-5.20417e-17	-1.31839e-16	1
-5.20367e-17	0.0138632	0.999904
-5.20217e-17	0.0277237	0.999616
-5.19967e-17	0.0415789	0.999135
-5.19617e-17	0.0554261	0.998463
-5.19167e-17	0.0692627	0.997598
-5.18618e-17	0.0830859	0.996542
-5.17968e-17	0.0968932	0.995295
-5.1722e-17	0.110682	0.993856
-5.16371e-17	0.124449	0.992226
-5.15424e-17	0.138193	0.990405
-5.14377e-17	0.15191	0.988394
-5.13232e-17	0.165597	0.986193
-5.11988e-17	0.179253	0.983803
-5.10645e-17	0.192875	0.981223
-5.09205e-17	0.206459	0.978455
-5.07666e-17	0.220004	0.975499
-5.0603e-17	0.233506	0.972355
-5.04297e-17	0.246964	0.969025
-5.02467e-17	0.260374	0.965508
-5.0054e-17	0.273734	0.961806
-4.98517e-17	0.287041	0.957918
-4.96398e-17	0.300293	0.953847
0.013115	-0.300293	0.953757
0.013171	-0.287041	0.957828
0.0132244	-0.273734	0.961715
0.0132753	-0.260374	0.965417
0.0133237	-0.246964	0.968933
0.0133695	-0.233506	0.972263
0.0134127	-0.220004	0.975407
0.0134533	-0.206459	0.978363
0.0134914	-0.192875	0.981131
0.0135269	-0.179253	0.98371
0.0135597	-0.165597	0.9861
0.01359	-0.15191	0.988301
0.0136176	-0.138193	0.990312
0.0136427	-0.124449	0.992132
0.0136651	-0.110682	0.993762
0.0136849	-0.0968932	0.995201
0.013702	-0.0830859	0.996448
0.0137165	-0.0692627	0.997504
0.0137284	-0.0554261	0.998368
0.0137377	-0.0415789	0.999041
0.0137443	-0.0277237	0.999521
0.0137482	-0.0138632	0.999809
0.0137496	-1.31839e-16	0.999905
0.0137482	0.0138632	0.999809
0.0137443	0.0277237	0.999521
0.0137377	0.0415789	0.999041
0.0137284	0.0554261	0.998368
0.0137165	0.0692627	0.997504
0.013702	0.0830859	0.996448
0.0136849	0.0968932	0.995201
0.0136651	0.110682	0.993762
0.0136427	0.124449	0.992132
0.0136176	0.138193	0.990312
0.01359	0.15191	0.988301
0.0135597	0.165597	0.9861
0.0135269	0.179253	0.98371
0.0134914	0.192875	0.981131
0.0134533	0.206459	0.978363
0.0134127	0.220004	0.975407
0.0133695	0.233506	0.972263
0.0133237	0.246964	0.968933
0.0132753	0.260374	0.965417
0.0132244	0.273734	0.961715
0.013171	0.287041	0.957828
0.013115	0.300293	0.953757
0.0262275	-0.300293	0.953486
0.0263394	-0.287041	0.957556
0.0264463	-0.273734	0.961442
0.0265481	-0.260374	0.965143
0.0266448	-0.246964	0.968658
0.0267364	-0.233506	0.971988
0.0268228	-0.220004	0.97513
0.0269041	-0.206459	0.978085
0.0269802	-0.192875	0.980852
0.0270512	-0.179253	0.983431
0.0271169	-0.165597	0.985821
0.0271774	-0.15191	0.988021
0.0272327	-0.138193	0.990031
0.0272828	-0.124449	0.991851
0.0273276	-0.110682	0.99348
0.0273672	-0.0968932	0.994918
0.0274015	-0.0830859	0.996166
0.0274305	-0.0692627	0.997221
0.0274543	-0.0554261	0.998085
0.0274728	-0.0415789	0.998757
0.027486	-0.0277237	0.999238
0.0274939	-0.0138632	0.999526
0.0274965	-1.31839e-16	0.999622
0.0274939	0.0138632	0.999526
0.027486	0.0277237	0.999238
0.0274728	0.0415789	0.998757
0.0274543	0.0554261	0.998085
0.0274305	0.0692627	0.997221
0.0274015	0.0830859	0.996166
0.0273672	0.0968932	0.994918
0.0273276	0.110682	0.99348
0.0272828	0.124449	0.991851
0.0272327	0.138193	0.990031
0.0271774	0.15191	0.988021
0.0271169	0.165597	0.985821
0.0270512	0.179253	0.983431
0.0269802	0.192875	0.980852
0.0269041	0.206459	0.978085
0.0268228	0.220004	0.97513
0.0267364	0.233506	0.971988
0.0266448	0.246964	0.968658
0.0265481	0.260374	0.965143
0.0264463	0.273734	0.961442
0.0263394	0.287041	0.957556
0.0262275	0.300293	0.953486
0.039335	-0.300293	0.953036
0.0395029	-0.287041	0.957103
0.0396632	-0.273734	0.960987
0.0398159	-0.260374	0.964687
0.0399609	-0.246964	0.9682
0.0400983	-0.233506	0.971528
0.0402279	-0.220004	0.974669
0.0403498	-0.206459	0.977623
0.040464	-0.192875	0.980389
0.0405704	-0.179253	0.982966
0.0406689	-0.165597	0.985355
0.0407597	-0.15191	0.987554
0.0408426	-0.138193	0.989563
0.0409177	-0.124449	0.991382
0.0409849	-0.110682	0.99301
0.0410443	-0.0968932	0.994448
0.0410957	-0.0830859	0.995695
0.0411393	-0.0692627	0.99675
0.0411749	-0.0554261	0.997613
0.0412026	-0.0415789	0.998285
0.0412225	-0.0277237	0.998765
0.0412343	-0.0138632	0.999053
0.0412383	-1.31839e-16	0.999149
0.0412343	0.0138632	0.999053
0.0412225	0.0277237	0.998765
0.0412026	0.0415789	0.998285
0.0411749	0.0554261	0.997613
0.0411393	0.0692627	0.99675
0.0410957	0.0830859	0.995695
0.0410443	0.0968932	0.994448
0.0409849	0.110682	0.99301
0.0409177	0.124449	0.991382
0.0408426	0.138193	0.989563
0.0407597	0.15191	0.987554
0.0406689	0.165597	0.985355
0.0405704	0.179253	0.982966
0.040464	0.192875	0.980389
0.0403498	0.206459	0.977623
0.0402279	0.220004	0.974669
0.0400983	0.233506	0.971528
0.0399609	0.246964	0.9682
0.0398159	0.260374	0.964687
0.0396632	0.273734	0.960987
0.0395029	0.287041	0.957103
0.039335	0.300293	0.953036
0.0524351	-0.300293	0.952405
0.0526589	-0.287041	0.95647
0.0528726	-0.273734	0.960351
0.0530762	-0.260374	0.964048
0.0532695	-0.246964	0.967559
0.0534526	-0.233506	0.970885
0.0536254	-0.220004	0.974024
0.0537879	-0.206459	0.976976
0.0539401	-0.192875	0.97974
0.0540819	-0.179253	0.982315
0.0542133	-0.165597	0.984702
0.0543343	-0.15191	0.9869
0.0544448	-0.138193	0.988908
0.0545449	-0.124449	0.990726
0.0546345	-0.110682	0.992353
0.0547136	-0.0968932	0.99379
0.0547822	-0.0830859	0.995035
0.0548403	-0.0692627	0.99609
0.0548878	-0.0554261	0.996953
0.0549247	-0.0415789	0.997624
0.0549511	-0.0277237	0.998104
0.054967	-0.0138632	0.998392
0.0549723	-1.31839e-16	0.998488
0.054967	0.0138632	0.998392
0.0549511	0.0277237	0.998104
0.0549247	0.0415789	0.997624
0.0548878	0.0554261	0.996953
0.0548403	0.0692627	0.99609
0.0547822	0.0830859	0.995035
0.0547136	0.0968932	0.99379
0.0546345	0.110682	0.992353
0.0545449	0.124449	0.990726
0.0544448	0.138193	0.988908
0.0543343	0.15191	0.9869
0.0542133	0.165597	0.984702
0.0540819	0.179253	0.982315
0.0539401	0.192875	0.97974
0.0537879	0.206459	0.976976
0.0536254	0.220004	0.974024
0.0534526	0.233506	0.970885
0.0532695	0.246964	0.967559
0.0530762	0.260374	0.964048
0.0528726	0.273734	0.960351
0.0526589	0.287041	0.95647
0.0524351	0.300293	0.952405
0.0655253	-0.300293	0.951594
0.065805	-0.287041	0.955655
0.0660721	-0.273734	0.959533
0.0663264	-0.260374	0.963227
0.066568	-0.246964	0.966736
0.0667968	-0.233506	0.970058
0.0670127	-0.220004	0.973195
0.0672158	-0.206459	0.976144
0.067406	-0.192875	0.978905
0.0675832	-0.179253	0.981479
0.0677474	-0.165597	0.983864
0.0678986	-0.15191	0.986059
0.0680367	-0.138193	0.988066
0.0681618	-0.124449	0.989882
0.0682738	-0.110682	0.991508
0.0683726	-0.0968932	0.992944
0.0684583	-0.0830859	0.994188
0.0685309	-0.0692627	0.995242
0.0685903	-0.0554261	0.996104
0.0686364	-0.0415789	0.996775
0.0686694	-0.0277237	0.997254
0.0686893	-0.0138632	0.997542
0.0686959	-1.31839e-16	0.997638
0.0686893	0.0138632	0.997542
0.0686694	0.0277237	0.997254
0.0686364	0.0415789	0.996775
0.0685903	0.0554261	0.996104
0.0685309	0.0692627	0.995242
0.0684583	0.0830859	0.994188
0.0683726	0.0968932	0.992944
0.0682738	0.110682	0.991508
0.0681618	0.124449	0.989882
0.0680367	0.138193	0.988066
0.0678986	0.15191	0.986059
0.0677474	0.165597	0.983864
0.0675832	0.179253	0.981479
0.067406	0.192875	0.978905
0.0672158	0.206459	0.976144
0.0670127	0.220004	0.973195
0.0667968	0.233506	0.970058
0.066568	0.246964	0.966736
0.0663264	0.260374	0.963227
0.0660721	0.273734	0.959533
0.065805	0.287041	0.955655
0.0655253	0.300293	0.951594
0.0786031	-0.300293	0.950603
0.0789386	-0.287041	0.95466
0.079259	-0.273734	0.958534
0.0795641	-0.260374	0.962224
0.0798539	-0.246964	0.965729
0.0801283	-0.233506	0.969048
0.0803874	-0.220004	0.972181
0.080631	-0.206459	0.975127
0.0808591	-0.192875	0.977886
0.0810717	-0.179253	0.980457
0.0812687	-0.165597	0.982839
0.0814501	-0.15191	0.985033
0.0816158	-0.138193	0.987037
0.0817658	-0.124449	0.988851
0.0819001	-0.110682	0.990476
0.0820187	-0.0968932	0.99191
0.0821215	-0.0830859	0.993153
0.0822085	-0.0692627	0.994205
0.0822798	-0.0554261	0.995067
0.0823352	-0.0415789	0.995737
0.0823748	-0.0277237	0.996216
0.0823985	-0.0138632	0.996503
0.0824064	-1.31839e-16	0.996599
0.0823985	0.0138632	0.996503
0.0823748	0.0277237	0.996216
0.0823352	0.0415789	0.995737
0.0822798	0.0554261	0.995067
0.0822085	0.0692627	0.994205
0.0821215	0.0830859	0.993153
0.0820187	0.0968932	0.99191
0.0819001	0.110682	0.990476
0.0817658	0.124449	0.988851
0.0816158	0.138193	0.987037
0.0814501	0.15191	0.985033
0.0812687	0.165597	0.982839
0.0810717	0.179253	0.980457
0.0808591	0.192875	0.977886
0.080631	0.206459	0.975127
0.0803874	0.220004	0.972181
0.0801283	0.233506	0.969048
0.0798539	0.246964	0.965729
0.0795641	0.260374	0.962224
0.079259	0.273734	0.958534
0.0789386	0.287041	0.95466
0.0786031	0.300293	0.950603
0.0916661	-0.300293	0.949432
0.0920573	-0.287041	0.953485
0.0924309	-0.273734	0.957354
0.0927867	-0.260374	0.961039
0.0931247	-0.246964	0.96454
0.0934448	-0.233506	0.967855
0.0937469	-0.220004	0.970984
0.094031	-0.206459	0.973927
0.094297	-0.192875	0.976682
0.0945449	-0.179253	0.979249
0.0947746	-0.165597	0.981629
0.0949861	-0.15191	0.98382
0.0951794	-0.138193	0.985821
0.0953544	-0.124449	0.987634
0.095511	-0.110682	0.989256
0.0956493	-0.0968932	0.990688
0.0957692	-0.0830859	0.99193
0.0958707	-0.0692627	0.992981
0.0959537	-0.0554261	0.993841
0.0960184	-0.0415789	0.994511
0.0960645	-0.0277237	0.994989
0.0960922	-0.0138632	0.995276
0.0961015	-1.31839e-16	0.995372
0.0960922	0.0138632	0.995276
0.0960645	0.0277237	0.994989
0.0960184	0.0415789	0.994511
0.0959537	0.0554261	0.993841
0.0958707	0.0692627	0.992981
0.0957692	0.0830859	0.99193
0.0956493	0.0968932	0.990688
0.095511	0.110682	0.989256
0.0953544	0.124449	0.987634
0.0951794	0.138193	0.985821
0.0949861	0.15191	0.98382
0.0947746	0.165597	0.981629
0.0945449	0.179253	0.979249
0.094297	0.192875	0.976682
0.094031	0.206459	0.973927
0.0937469	0.220004	0.970984
0.0934448	0.233506	0.967855
0.0931247	0.246964	0.96454
0.0927867	0.260374	0.961039
0.0924309	0.273734	0.957354
0.0920573	0.287041	0.953485
0.0916661	0.300293	0.949432
0.104712	-0.300293	0.948082
0.105159	-0.287041	0.952129
0.105585	-0.273734	0.955993
0.105992	-0.260374	0.959673
0.106378	-0.246964	0.963168
0.106744	-0.233506	0.966479
0.107089	-0.220004	0.969603
0.107413	-0.206459	0.972542
0.107717	-0.192875	0.975293
0.108	-0.179253	0.977857
0.108263	-0.165597	0.980233
0.108504	-0.15191	0.982421
0.108725	-0.138193	0.984419
0.108925	-0.124449	0.986229
0.109104	-0.110682	0.987849
