0.0157748	0.00766755	0.035
0.0157748	0.00703119	0.035
0.0157316	0.0063773	0.036
0.0157316	0.00574268	0.036
0.0157316	0.00510806	0.036
0.0157316	0.00447344	0.036
0.0157316	0.00383882	0.036
0.0157316	0.0032042	0.036
0.0157316	0.00256958	0.036
0.0157316	0.00193495	0.036
0.0157316	0.00130033	0.036
0.0157316	0.000665711	0.036
0.0157316	3.10901e-05	0.036
0.0157316	-0.000603531	0.036
0.0157316	-0.00123815	0.036
0.0157316	-0.00187277	0.036
0.0157748	-0.00251428	0.035
0.0157748	-0.00315065	0.035
0.0158181	-0.00379739	0.034
0.0161638	-0.00453245	0.026
0.016207	-0.00519837	0.025
0.016207	-0.00585216	0.025
0.0162502	-0.00652331	0.024
0.0162935	-0.00719795	0.023
0.0163367	-0.00787607	0.022
0.0163799	-0.00855768	0.021
0.0165096	-0.00929142	0.018
0.0184976	-0.0111565	-0.028
0.0184976	-0.0119027	-0.028
0.0184544	-0.0126193	-0.027
0.0184112	-0.0133325	-0.026
0.018368	-0.0140422	-0.025
0.0182815	-0.0147136	-0.023
0.0181951	-0.015378	-0.021
0.0180222	-0.0159589	-0.017
0.0178493	-0.0165259	-0.013
0.0177197	-0.0171207	-0.01
0.0176765	-0.017792	-0.009
0.01759	-0.0184146	-0.007
0.0175468	-0.0190772	-0.006
0.0175036	-0.0197363	-0.005
0.0174604	-0.0203919	-0.004
0.0174172	-0.0210441	-0.003
0.0173739	-0.0216927	-0.002
0.0173739	-0.0223936	-0.002
0.0173307	-0.023037	-0.001
0.0173307	-0.0237362	-0.001
0.0172875	-0.0243743	0
0.0172875	-0.0250717	0
0.0172875	-0.0257691	0
0.0172875	-0.0264665	0
0.0172875	-0.0271639	0
0.0172875	-0.0278613	0
0.0172875	-0.0285587	0
0.0172875	-0.029256	0
0.0172875	-0.0299534	0
0.0172875	-0.0306508	0
0.0173307	-0.0314266	-0.001
0.0173307	-0.0321257	-0.001
0.0173739	-0.0329067	-0.002
0.0174172	-0.0336912	-0.003
0.0175036	-0.0345645	-0.005
0.0176765	-0.0356189	-0.009
0.0179358	-0.036865	-0.015
0.0195151	0.0121437	-0.034
0.0171769	0.0100227	0.018
0.0165024	0.00898927	0.033
0.0164575	0.00832667	0.034
0.0164575	0.00768856	0.034
0.0164125	0.00703119	0.035
0.0164125	0.00639482	0.035
0.0164125	0.00575846	0.035
0.0164125	0.00512209	0.035
0.0164125	0.00448573	0.035
0.0164125	0.00384936	0.035
0.0164125	0.003213	0.035
0.0164125	0.00257663	0.035
0.0164125	0.00194027	0.035
0.0164125	0.00130391	0.035
0.0164125	0.00066754	0.035
0.0164125	3.11755e-05	0.035
0.0164125	-0.000605189	0.035
0.0164125	-0.00124155	0.035
0.0164575	-0.00188306	0.034
0.0164575	-0.00252117	0.034
0.0168622	-0.00323697	0.025
0.0168622	-0.00389077	0.025
0.0169071	-0.00455668	0.024
0.0169071	-0.00521223	0.024
0.0169521	-0.00588338	0.023
0.0169521	-0.00654066	0.023
0.016997	-0.00721704	0.022
0.017087	-0.00791774	0.02
0.0171769	-0.00862542	0.018
0.0192903	-0.0104346	-0.029
0.0192903	-0.0111826	-0.029
0.0192453	-0.0119027	-0.028
0.0192004	-0.0126193	-0.027
0.0191554	-0.0133325	-0.026
0.0191104	-0.0140422	-0.025
0.0190655	-0.0147484	-0.024
0.0189755	-0.0154145	-0.022
0.0187507	-0.0159589	-0.017
0.0185708	-0.0165259	-0.013
0.018436	-0.0171207	-0.01
0.018391	-0.017792	-0.009
0.0183011	-0.0184146	-0.007
0.0182561	-0.0190772	-0.006
0.0182111	-0.0197363	-0.005
0.0181662	-0.0203919	-0.004
0.0181212	-0.0210441	-0.003
0.0180762	-0.0216927	-0.002
0.0180762	-0.0223936	-0.002
0.0180313	-0.023037	-0.001
0.0180313	-0.0237362	-0.001
0.0179863	-0.0243743	0
0.0179863	-0.0250717	0
0.0179863	-0.0257691	0
0.0179863	-0.0264665	0
0.0179863	-0.0271639	0
0.0179863	-0.0278613	0
0.0179863	-0.0285587	0
0.0179863	-0.029256	0
0.0179863	-0.0299534	0
0.0179863	-0.0306508	0
0.0180313	-0.0314266	-0.001
0.0180762	-0.0322058	-0.002
0.0180762	-0.0329067	-0.002
0.0181662	-0.0337748	-0.004
0.0182561	-0.0346498	-0.006
0.0184809	-0.0357931	-0.011
0.0202733	0.011387	-0.034
0.0201799	0.0105814	-0.032
0.0178443	0.00869067	0.018
0.0177508	0.00798266	0.02
0.0171436	0.00706971	0.033
0.0171436	0.00642986	0.033
0.0170969	0.00577423	0.034
0.0170969	0.00513613	0.034
0.0170969	0.00449802	0.034
0.0170969	0.00385991	0.034
0.0170969	0.0032218	0.034
0.0170969	0.00258369	0.034
0.0170969	0.00194559	0.034
0.0170969	0.00130748	0.034
0.0170969	0.000669369	0.034
0.0170969	3.12609e-05	0.034
0.0170969	-0.000606847	0.034
0.0171903	-0.00125176	0.032
0.017564	-0.00193451	0.024
0.017564	-0.00259006	0.024
0.017564	-0.0032456	0.024
0.0176107	-0.00391152	0.023
0.0176107	-0.0045688	0.023
0.0176574	-0.00523995	0.022
0.0176574	-0.00589898	0.022
0.0177041	-0.00657536	0.021
0.0177508	-0.00725523	0.02
0.0200865	-0.00895955	-0.03
0.0200865	-0.00970924	-0.03
0.0200398	-0.0104346	-0.029
0.0200398	-0.0111826	-0.029
0.0200398	-0.0119305	-0.029
0.019993	-0.0126489	-0.028
0.0199463	-0.0133638	-0.027
0.0198996	-0.0140752	-0.026
0.0198062	-0.0147484	-0.024
0.0197128	-0.0154145	-0.022
0.0195259	-0.0159972	-0.018
0.0192924	-0.0165259	-0.013
0.0191522	-0.0171207	-0.01
0.0191055	-0.017792	-0.009
0.0190121	-0.0184146	-0.007
0.0189654	-0.0190772	-0.006
0.0189187	-0.0197363	-0.005
0.0188719	-0.0203919	-0.004
0.0188252	-0.0210441	-0.003
0.0187785	-0.0216927	-0.002
0.0187785	-0.0223936	-0.002
0.0187318	-0.023037	-0.001
0.0187318	-0.0237362	-0.001
0.0187318	-0.0244353	-0.001
0.0186851	-0.0250717	0
0.0186851	-0.0257691	0
0.0186851	-0.0264665	0
0.0186851	-0.0271639	0
0.0186851	-0.0278613	0
0.0186851	-0.0285587	0
0.0186851	-0.029256	0
0.0186851	-0.0299534	0
0.0187318	-0.0307274	-0.001
0.0187318	-0.0314266	-0.001
0.0187785	-0.0322058	-0.002
0.0188252	-0.0329886	-0.003
0.0188719	-0.0337748	-0.004
0.0190588	-0.0348205	-0.008
0.0192924	-0.0359673	-0.013
0.02108	0.0114133	-0.035
0.0209831	0.0106059	-0.033
0.0209346	0.0098282	-0.032
0.0208861	0.00905401	-0.031
0.0184632	0.0073394	0.019
0.0184147	0.00665762	0.02
0.0183662	0.00597933	0.021
0.0183662	0.00531856	0.021
0.0183178	0.00464549	0.022
0.0183178	0.00398646	0.022
0.0182693	0.00331863	0.023
0.0182693	0.00266135	0.023
0.0182693	0.00200406	0.023
0.0182693	0.00134677	0.023
0.0182693	0.000689487	0.023
0.0182693	3.22005e-05	0.023
0.0182693	-0.000625086	0.023
0.0182693	-0.00128237	0.023
0.0182693	-0.00193966	0.023
0.0182693	-0.00259694	0.023
0.0183178	-0.00326286	0.022
0.0183178	-0.00392189	0.022
0.0183178	-0.00458092	0.022
0.0183662	-0.00525381	0.021
0.0184147	-0.00593019	0.02
0.0184632	-0.00661006	0.019
0.0208377	-0.00820986	-0.03
0.0208377	-0.00895955	-0.03
0.0208377	-0.00970924	-0.03
0.0208377	-0.0104589	-0.03
0.0207892	-0.0111826	-0.029
0.0207892	-0.0119305	-0.029
0.0207408	-0.0126489	-0.028
0.0207408	-0.0133951	-0.028
0.0206438	-0.0140752	-0.026
0.0205954	-0.0147832	-0.025
0.0204985	-0.0154511	-0.023
0.0202562	-0.0159972	-0.018
0.0200139	-0.0165259	-0.013
0.0198685	-0.0171207	-0.01
0.01982	-0.017792	-0.009
0.0197231	-0.0184146	-0.007
0.0196746	-0.0190772	-0.006
0.0196262	-0.0197363	-0.005
0.0195777	-0.0203919	-0.004
0.0195293	-0.0210441	-0.003
0.0194808	-0.0216927	-0.002
0.0194808	-0.0223936	-0.002
0.0194324	-0.023037	-0.001
0.0194324	-0.0237362	-0.001
0.0194324	-0.0244353	-0.001
0.0193839	-0.0250717	0
0.0193839	-0.0257691	0
0.0193839	-0.0264665	0
0.0193839	-0.0271639	0
0.0193839	-0.0278613	0
0.0193839	-0.0285587	0
0.0193839	-0.029256	0
0.0194324	-0.0300283	-0.001
0.0194324	-0.0307274	-0.001
0.0194808	-0.0315049	-0.002
0.0194808	-0.0322058	-0.002
0.0195293	-0.0329886	-0.003
0.0196262	-0.0338584	-0.005
0.0198685	-0.0349912	-0.01
0.0217897	0.0106304	-0.034
0.0216893	0.0098282	-0.032
0.0216391	0.00905401	-0.031
0.0216391	0.00830258	-0.031
0.019179	0.00669266	0.018
0.0191288	0.00601088	0.019
0.0190786	0.00533259	0.02
0.0190283	0.00465778	0.021
0.0190283	0.00399701	0.021
0.0190283	0.00333624	0.021
0.0189781	0.0026684	0.022
0.0189781	0.00200938	0.022
0.0189781	0.00135035	0.022
0.0189781	0.000691316	0.022
0.0189781	3.22859e-05	0.022
0.0189781	-0.000626744	0.022
0.0189781	-0.00128577	0.022
0.0189781	-0.0019448	0.022
0.0189781	-0.00260383	0.022
0.0190283	-0.00327149	0.021
0.0190283	-0.00393227	0.021
0.0190786	-0.00460516	0.02
0.0191288	-0.00528154	0.019
0.019179	-0.00596141	0.018
0.0215889	-0.00746017	-0.03
0.0215889	-0.00820986	-0.03
0.0215889	-0.00895955	-0.03
0.0215889	-0.00970924	-0.03
0.0215889	-0.0104589	-0.03
0.0215889	-0.0112086	-0.03
0.0215387	-0.0119305	-0.029
0.0215387	-0.0126784	-0.029
0.0214885	-0.0133951	-0.028
0.0214383	-0.0141083	-0.027
0.0213881	-0.0148179	-0.026
0.0212876	-0.0154876	-0.024
0.0210366	-0.0160355	-0.019
0.0207354	-0.0165259	-0.013
0.0205848	-0.0171207	-0.01
0.0204843	-0.0177485	-0.008
0.0204341	-0.0184146	-0.007
0.0203839	-0.0190772	-0.006
0.0203337	-0.0197363	-0.005
0.0202835	-0.0203919	-0.004
0.0202333	-0.0210441	-0.003
0.0201831	-0.0216927	-0.002
0.0201831	-0.0223936	-0.002
0.0201329	-0.023037	-0.001
0.0201329	-0.0237362	-0.001
0.0201329	-0.0244353	-0.001
0.0201329	-0.0251344	-0.001
0.0200827	-0.0257691	0
0.0200827	-0.0264665	0
0.0200827	-0.0271639	0
0.0200827	-0.0278613	0
0.0201329	-0.0286301	-0.001
0.0201329	-0.0293292	-0.001
0.0201329	-0.0300283	-0.001
0.0201831	-0.0308041	-0.002
0.0201831	-0.0315049	-0.002
0.0202333	-0.0322859	-0.003
0.0202835	-0.0330704	-0.004
0.0204341	-0.0340256	-0.007
0.0207354	-0.0352472	-0.013
0.022496	0.00985095	-0.033
0.022444	0.00907502	-0.032
0.0223921	0.00830258	-0.031
0.0223401	0.00753363	-0.03
0.0223401	0.00678394	-0.03
0.0198463	0.00536066	0.018
0.0197944	0.00468236	0.019
0.0197424	0.00400756	0.02
0.0197424	0.00334504	0.02
0.0197424	0.00268252	0.02
0.0196905	0.00201469	0.021
0.0196905	0.00135392	0.021
0.0196905	0.000693145	0.021
0.0196905	3.23713e-05	0.021
0.0196905	-0.000628402	0.021
0.0196905	-0.00128918	0.021
0.0196905	-0.00194995	0.021
0.0197424	-0.00261761	0.02
0.0197424	-0.00328013	0.02
0.0197944	-0.00395302	0.019
0.0198463	-0.0046294	0.018
0.0223401	-0.00596079	-0.03
0.0223401	-0.00671048	-0.03
0.0223401	-0.00746017	-0.03
0.0223921	-0.00822895	-0.031
0.0223921	-0.00898039	-0.031
0.0223401	-0.00970924	-0.03
0.0223401	-0.0104589	-0.03
0.0223401	-0.0112086	-0.03
0.0223401	-0.0119583	-0.03
0.0222881	-0.0126784	-0.029
0.0222881	-0.0134264	-0.029
0.0222362	-0.0141413	-0.028
0.0221842	-0.0148527	-0.027
0.0220803	-0.0155241	-0.025
0.0218206	-0.0160737	-0.02
0.0214569	-0.0165259	-0.013
0.021301	-0.0171207	-0.01
0.0211971	-0.0177485	-0.008
0.0211452	-0.0184146	-0.007
0.0210932	-0.0190772	-0.006
0.0210413	-0.0197363	-0.005
0.0209893	-0.0203919	-0.004
0.0209373	-0.0210441	-0.003
0.0209373	-0.0217467	-0.003
0.0208854	-0.0223936	-0.002
0.0208854	-0.0230945	-0.002
0.0208334	-0.0237362	-0.001
0.0208334	-0.0244353	-0.001
0.0208334	-0.0251344	-0.001
0.0208334	-0.0258335	-0.001
0.0208334	-0.0265327	-0.001
0.0208334	-0.0272318	-0.001
0.0208334	-0.0279309	-0.001
0.0208334	-0.0286301	-0.001
0.0208334	-0.0293292	-0.001
0.0208854	-0.0301032	-0.002
0.0208854	-0.0308041	-0.002
0.0209373	-0.0315833	-0.003
0.0209893	-0.032366	-0.004
0.0210413	-0.0331523	-0.005
0.0212491	-0.0341928	-0.009
0.0233598	0.00989645	-0.035
0.0232524	0.00909603	-0.033
0.0231987	0.00832184	-0.032
0.023145	0.00755115	-0.031
0.0230913	0.00678394	-0.03
0.0230913	0.00603425	-0.03
0.0230376	0.00527227	-0.029
0.0205674	0.0040392	0.017
0.0205137	0.00336265	0.018
0.02046	0.00268958	0.019
0.02046	0.00202532	0.019
0.02046	0.00136106	0.019
0.0204063	0.000694973	0.02
0.0204063	3.24567e-05	0.02
0.02046	-0.000631718	0.019
0.02046	-0.00129598	0.019
0.02046	-0.00196024	0.019
0.0205137	-0.00263139	0.018
0.0205137	-0.00329739	0.018
0.0230376	-0.00445104	-0.029
0.0230913	-0.0052111	-0.03
0.0230913	-0.00596079	-0.03
0.0230913	-0.00671048	-0.03
0.023145	-0.00747752	-0.031
0.023145	-0.00822895	-0.031
0.023145	-0.00898039	-0.031
0.023145	-0.00973182	-0.031
0.023145	-0.0104833	-0.031
0.0230913	-0.0112086	-0.03
0.0230913	-0.0119583	-0.03
0.0230913	-0.012708	-0.03
0.0230376	-0.0134264	-0.029
0.0230376	-0.0141743	-0.029
0.0229839	-0.0148875	-0.028
0.0228765	-0.0155607	-0.026
0.0227154	-0.0161886	-0.023
0.0221784	-0.0165259	-0.013
0.0220173	-0.0171207	-0.01
0.0219636	-0.017792	-0.009
0.0218562	-0.0184146	-0.007
0.0218025	-0.0190772	-0.006
0.0217488	-0.0197363	-0.005
0.0216951	-0.0203919	-0.004
0.0216414	-0.0210441	-0.003
0.0216414	-0.0217467	-0.003
0.0215877	-0.0223936	-0.002
0.0215877	-0.0230945	-0.002
0.021534	-0.0237362	-0.001
0.021534	-0.0244353	-0.001
0.021534	-0.0251344	-0.001
0.021534	-0.0258335	-0.001
0.021534	-0.0265327	-0.001
0.021534	-0.0272318	-0.001
0.021534	-0.0279309	-0.001
0.021534	-0.0286301	-0.001
0.0215877	-0.0294023	-0.002
0.0215877	-0.0301032	-0.002
0.0215877	-0.0308041	-0.002
0.0216414	-0.0315833	-0.003
0.0216951	-0.032366	-0.004
0.0218025	-0.0332341	-0.006
0.0221784	-0.0345272	-0.013
0.0240643	0.00911704	-0.034
0.0240089	0.00834111	-0.033
0.0239534	0.00756867	-0.032
0.023898	0.00679971	-0.031
0.0238425	0.00603425	-0.03
0.0238425	0.00528456	-0.03
0.0237871	0.00452432	-0.029
0.0237871	0.00377637	-0.029
0.0237871	0.00302843	-0.029
0.0237871	0.00228048	-0.029
0.0212365	0.00136821	0.017
0.0212365	0.00070046	0.017
0.021181	3.26275e-05	0.018
0.0212365	-0.000635034	0.017
0.0212919	-0.00130618	0.016
0.0237871	-0.0022072	-0.029
0.0237871	-0.00295514	-0.029
0.0237871	-0.00370309	-0.029
0.0237871	-0.00445104	-0.029
0.0238425	-0.0052111	-0.03
0.0238425	-0.00596079	-0.03
0.0238425	-0.00671048	-0.03
0.023898	-0.00747752	-0.031
0.023898	-0.00822895	-0.031
0.023898	-0.00898039	-0.031
0.023898	-0.00973182	-0.031
0.023898	-0.0104833	-0.031
0.023898	-0.0112347	-0.031
0.0238425	-0.0119583	-0.03
0.0238425	-0.012708	-0.03
0.0238425	-0.0134577	-0.03
0.0237871	-0.0141743	-0.029
0.0237871	-0.0149223	-0.029
0.0237316	-0.0156337	-0.028
0.0236207	-0.0163034	-0.026
0.0228999	-0.0165259	-0.013
0.022789	-0.0171624	-0.011
0.0226781	-0.017792	-0.009
0.0225672	-0.0184146	-0.007
0.0225118	-0.0190772	-0.006
0.0224563	-0.0197363	-0.005
0.0224009	-0.0203919	-0.004
0.0223454	-0.0210441	-0.003
0.0223454	-0.0217467	-0.003
0.02229	-0.0223936	-0.002
0.02229	-0.0230945	-0.002
0.02229	-0.0237953	-0.002
0.0222345	-0.0244353	-0.001
0.0222345	-0.0251344	-0.001
0.0222345	-0.0258335	-0.001
0.0222345	-0.0265327	-0.001
0.0222345	-0.0272318	-0.001
0.0222345	-0.0279309	-0.001
0.02229	-0.0287015	-0.002
0.02229	-0.0294023	-0.002
0.02229	-0.0301032	-0.002
0.0223454	-0.0308807	-0.003
0.0224009	-0.0316617	-0.004
0.0224563	-0.0324462	-0.005
0.0226227	-0.0333978	-0.008
0.0248225	0.00836037	-0.034
0.0247081	0.00756867	-0.032
0.0246509	0.00679971	-0.031
0.0246509	0.00604828	-0.031
0.0245937	0.00528456	-0.03
0.0245937	0.00453487	-0.03
0.0245365	0.00377637	-0.029
0.0245365	0.00302843	-0.029
0.0245365	0.00228048	-0.029
0.0245365	0.00153253	-0.029
0.0245365	0.000784588	-0.029
0.0245365	3.66419e-05	-0.029
0.0245365	-0.000711305	-0.029
0.0245365	-0.00145925	-0.029
0.0245365	-0.0022072	-0.029
0.0245365	-0.00295514	-0.029
0.0245365	-0.00370309	-0.029
0.0245937	-0.00446141	-0.03
0.0245937	-0.0052111	-0.03
0.0245937	-0.00596079	-0.03
0.0246509	-0.00672609	-0.031
0.0246509	-0.00747752	-0.031
0.0246509	-0.00822895	-0.031
0.0246509	-0.00898039	-0.031
0.0246509	-0.00973182	-0.031
0.0246509	-0.0104833	-0.031
0.0246509	-0.0112347	-0.031
0.0246509	-0.0119861	-0.031
0.0246509	-0.0127376	-0.031
0.0245937	-0.0134577	-0.03
0.0245937	-0.0142074	-0.03
0.0245937	-0.0149571	-0.03
0.0245365	-0.0156702	-0.029
0.0244793	-0.0163799	-0.028
0.0236786	-0.0165659	-0.014
0.023507	-0.0171624	-0.011
0.0233926	-0.017792	-0.009
0.0232782	-0.0184146	-0.007
0.023221	-0.0190772	-0.006
0.0231639	-0.0197363	-0.005
0.0231067	-0.0203919	-0.004
0.0231067	-0.0210963	-0.004
0.0230495	-0.0217467	-0.003
0.0230495	-0.0224493	-0.003
0.0229923	-0.0230945	-0.002
0.0229923	-0.0237953	-0.002
0.0229923	-0.0244962	-0.002
0.0229923	-0.0251971	-0.002
0.0229923	-0.025898	-0.002
0.0229923	-0.0265988	-0.002
0.0229923	-0.0272997	-0.002
0.0229923	-0.0280006	-0.002
0.0229923	-0.0287015	-0.002
0.0230495	-0.0294755	-0.003
0.0230495	-0.0301781	-0.003
0.0231067	-0.0309573	-0.004
0.0231639	-0.0317401	-0.005
0.0232782	-0.0326064	-0.007
0.0255807	0.00760371	-0.034
0.0254628	0.00681549	-0.032
0.0254039	0.00604828	-0.031
0.0254039	0.00529685	-0.031
0.0253449	0.00453487	-0.03
0.0253449	0.00378518	-0.03
0.0253449	0.00303549	-0.03
0.025286	0.00228048	-0.029
0.025286	0.00153253	-0.029
0.025286	0.000784588	-0.029
0.025286	3.66419e-05	-0.029
0.025286	-0.000711305	-0.029
0.025286	-0.00145925	-0.029
0.025286	-0.0022072	-0.029
0.025286	-0.00295514	-0.029
0.0253449	-0.00371172	-0.03
0.0253449	-0.00446141	-0.03
0.0253449	-0.0052111	-0.03
0.0254039	-0.00597465	-0.031
0.0254039	-0.00672609	-0.031
0.0254039	-0.00747752	-0.031
0.0254039	-0.00822895	-0.031
0.0254039	-0.00898039	-0.031
0.0254628	-0.0097544	-0.032
0.0254039	-0.0104833	-0.031
0.0254039	-0.0112347	-0.031
0.0254039	-0.0119861	-0.031
0.0254039	-0.0127376	-0.031
0.0254039	-0.013489	-0.031
0.0254039	-0.0142404	-0.031
0.0253449	-0.0149571	-0.03
0.0253449	-0.0157068	-0.03
0.025286	-0.0164182	-0.029
0.0244608	-0.0166059	-0.015
0.024225	-0.0171624	-0.011
0.0241072	-0.017792	-0.009
0.0239893	-0.0184146	-0.007
0.0239303	-0.0190772	-0.006
0.0238714	-0.0197363	-0.005
0.0238124	-0.0203919	-0.004
0.0238124	-0.0210963	-0.004
0.0237535	-0.0217467	-0.003
0.0237535	-0.0224493	-0.003
0.0236946	-0.0230945	-0.002
0.0236946	-0.0237953	-0.002
0.0236946	-0.0244962	-0.002
0.0236946	-0.0251971	-0.002
0.0236946	-0.025898	-0.002
0.0236946	-0.0265988	-0.002
0.0236946	-0.0272997	-0.002
0.0236946	-0.0280006	-0.002
0.0237535	-0.0287729	-0.003
0.0237535	-0.0294755	-0.003
0.0238124	-0.030253	-0.004
0.0238714	-0.031034	-0.005
0.0239303	-0.0318184	-0.006
0.0240482	-0.0326865	-0.008
0.0263389	0.00684704	-0.034
0.0262175	0.00606231	-0.032
0.0262175	0.00530914	-0.032
0.0261568	0.00454541	-0.031
0.0260961	0.00378518	-0.03
0.0260961	0.00303549	-0.03
0.0260961	0.0022858	-0.03
0.0260961	0.00153611	-0.03
0.0260355	0.000784588	-0.029
0.0260355	3.66419e-05	-0.029
0.0260355	-0.000711305	-0.029
0.0260355	-0.00145925	-0.029
0.0260355	-0.0022072	-0.029
0.0260961	-0.00296203	-0.03
0.0260961	-0.00371172	-0.03
0.0260961	-0.00446141	-0.03
0.0261568	-0.00522322	-0.031
0.0261568	-0.00597465	-0.031
0.0261568	-0.00672609	-0.031
0.0261568	-0.00747752	-0.031
0.0262175	-0.00824805	-0.032
0.0262175	-0.00900122	-0.032
0.0262175	-0.0097544	-0.032
0.0262175	-0.0105076	-0.032
0.0262175	-0.0112608	-0.032
0.0262175	-0.0120139	-0.032
0.0262175	-0.0127671	-0.032
0.0262175	-0.0135203	-0.032
0.0261568	-0.0142404	-0.031
0.0261568	-0.0149919	-0.031
0.0261568	-0.0157433	-0.031
0.0261568	-0.0164947	-0.031
0.0252465	-0.0166459	-0.016
0.0250037	-0.0172042	-0.012
0.0248217	-0.017792	-0.009
0.024761	-0.0184598	-0.008
0.0247003	-0.0191242	-0.007
0.0246396	-0.019785	-0.006
0.0245789	-0.0204424	-0.005
0.0245182	-0.0210963	-0.004
0.0245182	-0.0218007	-0.004
0.0244575	-0.0224493	-0.003
0.0244575	-0.0231519	-0.003
0.0244575	-0.0238545	-0.003
0.0243969	-0.0244962	-0.002
0.0243969	-0.0251971	-0.002
0.0243969	-0.025898	-0.002
0.0243969	-0.0265988	-0.002
0.0244575	-0.0273676	-0.003
0.0244575	-0.0280702	-0.003
0.0244575	-0.0287729	-0.003
0.0245182	-0.0295486	-0.004
0.0245182	-0.030253	-0.004
0.0245789	-0.031034	-0.005
0.0247003	-0.0318968	-0.007
0.0270971	0.00609038	-0.034
0.0270347	0.00532143	-0.033
0.0269722	0.00455596	-0.032
0.0269098	0.00379398	-0.031
0.0269098	0.00304255	-0.031
0.0268473	0.0022858	-0.03
0.0268473	0.00153611	-0.03
0.0268473	0.000786417	-0.03
0.0268473	3.67273e-05	-0.03
0.0268473	-0.000712963	-0.03
0.0268473	-0.00146265	-0.03
0.0268473	-0.00221234	-0.03
0.0268473	-0.00296203	-0.03
0.0268473	-0.00371172	-0.03
0.0269098	-0.00447179	-0.031
0.0269098	-0.00522322	-0.031
0.0269098	-0.00597465	-0.031
0.0269722	-0.00674169	-0.032
0.0269722	-0.00749487	-0.032
0.0269722	-0.00824805	-0.032
0.0269722	-0.00900122	-0.032
0.0269722	-0.0097544	-0.032
0.0269722	-0.0105076	-0.032
0.0269722	-0.0112608	-0.032
0.0269722	-0.0120139	-0.032
0.0269722	-0.0127671	-0.032
0.0269722	-0.0135203	-0.032
0.0269722	-0.0142735	-0.032
0.0269722	-0.0150266	-0.032
0.0269722	-0.0157798	-0.032
0.0269722	-0.016533	-0.032
0.0269722	-0.0172862	-0.032
0.0257235	-0.0172042	-0.012
0.0255986	-0.0178355	-0.01
0.0254738	-0.0184598	-0.008
0.0254113	-0.0191242	-0.007
0.0253489	-0.019785	-0.006
0.0252865	-0.0204424	-0.005
0.0252865	-0.0211485	-0.005
0.025224	-0.0218007	-0.004
0.025224	-0.022505	-0.004
0.0251616	-0.0231519	-0.003
0.0251616	-0.0238545	-0.003
0.0251616	-0.0245572	-0.003
0.0251616	-0.0252598	-0.003
0.0251616	-0.0259624	-0.003
0.0251616	-0.026665	-0.003
0.0251616	-0.0273676	-0.003
0.0251616	-0.0280702	-0.003
0.025224	-0.0288442	-0.004
0.025224	-0.0295486	-0.004
0.0252865	-0.0303279	-0.005
0.0254113	-0.0311872	-0.007
0.0255362	-0.0320535	-0.009
0.0278553	0.00533372	-0.034
0.0277911	0.00456651	-0.033
0.0277269	0.00380278	-0.032
0.0277269	0.00304961	-0.032
0.0276627	0.00229111	-0.031
0.0276627	0.00153968	-0.031
0.0276627	0.000788246	-0.031
0.0275986	3.67273e-05	-0.03
0.0275986	-0.000712963	-0.03
0.0275986	-0.00146265	-0.03
0.0276627	-0.00221749	-0.031
0.0276627	-0.00296892	-0.031
0.0276627	-0.00372035	-0.031
0.0276627	-0.00447179	-0.031
0.0277269	-0.00523534	-0.032
0.0277269	-0.00598852	-0.032
0.0277269	-0.00674169	-0.032
0.0277269	-0.00749487	-0.032
0.0277911	-0.00826714	-0.033
0.0277911	-0.00902206	-0.033
0.0277911	-0.00977698	-0.033
0.0277911	-0.0105319	-0.033
0.0277911	-0.0112868	-0.033
0.0277911	-0.0120417	-0.033
0.0277911	-0.0127967	-0.033
0.0277911	-0.0135516	-0.033
0.0277911	-0.0143065	-0.033
0.0277911	-0.0150614	-0.033
0.0277911	-0.0158163	-0.033
0.0277911	-0.0165713	-0.033
0.0277911	-0.0173262	-0.033
0.0265716	-0.0172877	-0.014
0.0263791	-0.017879	-0.011
0.0262507	-0.0185051	-0.009
0.0261865	-0.0191712	-0.008
0.0261224	-0.0198338	-0.007
0.0260582	-0.0204929	-0.006
0.025994	-0.0211485	-0.005
0.0259298	-0.0218007	-0.004
0.0259298	-0.022505	-0.004
0.0259298	-0.0232094	-0.004
0.0259298	-0.0239137	-0.004
0.0258656	-0.0245572	-0.003
0.0258656	-0.0252598	-0.003
0.0258656	-0.0259624	-0.003
0.0259298	-0.0267312	-0.004
0.0259298	-0.0274355	-0.004
0.0259298	-0.0281399	-0.004
0.025994	-0.0289156	-0.005
0.025994	-0.0296217	-0.005
0.0260582	-0.0304027	-0.006
0.0261865	-0.0312638	-0.008
0.0286794	0.0045876	-0.035
0.0285476	0.00381159	-0.033
0.0285476	0.00305666	-0.033
0.0284816	0.00229643	-0.032
0.0284816	0.00154325	-0.032
0.0284157	0.000788246	-0.031
0.0284157	3.68127e-05	-0.031
0.0284157	-0.000714621	-0.031
0.0284157	-0.00146605	-0.031
0.0284157	-0.00221749	-0.031
0.0284157	-0.00296892	-0.031
0.0284816	-0.00372899	-0.032
0.0284816	-0.00448216	-0.032
0.0284816	-0.00523534	-0.032
0.0284816	-0.00598852	-0.032
0.0285476	-0.0067573	-0.033
0.0285476	-0.00751222	-0.033
0.0285476	-0.00826714	-0.033
0.0285476	-0.00902206	-0.033
0.0285476	-0.00977698	-0.033
0.0285476	-0.0105319	-0.033
